trial,time,setting,true_y,lower_bound,upper_bound,violation
0,1823,Setting 1 (i.i.d. data),3.1726384531004594,1.0076125605538924,4.257137538405831,False
0,1824,Setting 1 (i.i.d. data),0.9373304213069504,0.8951865696500652,4.144272197267761,False
0,1825,Setting 1 (i.i.d. data),2.6958257202092986,1.041716492383203,4.247267205646705,False
0,1826,Setting 1 (i.i.d. data),1.2396309000993435,-1.0401782445086376,2.129260440031848,False
0,1827,Setting 1 (i.i.d. data),-2.2314466930930434,-3.1827447745463817,-0.015908099747506576,False
0,1828,Setting 1 (i.i.d. data),-0.6299442808931162,-1.745911845841613,1.4155564681176158,False
0,1829,Setting 1 (i.i.d. data),0.9077567811969707,0.8720236754391644,4.041872486007779,False
0,1830,Setting 1 (i.i.d. data),-1.0407294605832893,-1.953188736134202,1.2081848092072431,False
0,1831,Setting 1 (i.i.d. data),1.0097066466904856,-0.07996924135511259,3.088050530831214,False
0,1832,Setting 1 (i.i.d. data),-1.775906138380325,-3.5985702205406733,-0.440869572659206,False
0,1833,Setting 1 (i.i.d. data),-3.1753128252725733,-2.6868928493498223,0.46493416365023266,True
0,1834,Setting 1 (i.i.d. data),-0.5330637952591574,-2.421843777336063,0.821162460104604,False
0,1835,Setting 1 (i.i.d. data),1.779028933071889,-0.6556395018914917,2.5923385270346535,False
0,1836,Setting 1 (i.i.d. data),-4.991993565624442,-4.561525571038345,-1.3057808021079194,True
0,1837,Setting 1 (i.i.d. data),0.24602080750047806,-0.5479156848472713,2.693020078685307,False
0,1838,Setting 1 (i.i.d. data),-3.5355263218999298,-5.843646796413163,-2.5781287562177004,False
0,1839,Setting 1 (i.i.d. data),0.31095895711569127,-1.7568535845479605,1.4850634481608544,False
0,1840,Setting 1 (i.i.d. data),1.0047106584946648,-0.05769466776256753,3.17015290349769,False
0,1841,Setting 1 (i.i.d. data),1.5867366463414245,0.09314720282065679,3.3164470303064384,False
0,1842,Setting 1 (i.i.d. data),-2.0532792515108786,-3.302597971191016,-0.07548626491224433,False
0,1843,Setting 1 (i.i.d. data),-1.0256417336811623,-2.8464168274429404,0.3786542131060588,False
0,1844,Setting 1 (i.i.d. data),-2.6956254145906295,-5.0121151764577725,-1.7730363406599112,False
0,1845,Setting 1 (i.i.d. data),-3.9227335307938693,-5.200192196604575,-1.9580526758966,False
0,1846,Setting 1 (i.i.d. data),-2.1385781163988824,-4.370790415762108,-1.1419953850905666,False
0,1847,Setting 1 (i.i.d. data),1.1742064198491837,0.699911355824741,3.8935536783180935,False
0,1848,Setting 1 (i.i.d. data),2.0446853269775453,-0.39467031272113495,2.762764990706932,False
0,1849,Setting 1 (i.i.d. data),0.6185966168051695,-1.385293884297419,1.769070655268326,False
0,1850,Setting 1 (i.i.d. data),-1.9761778359241802,-3.8850972735517764,-0.7353855745198482,False
0,1851,Setting 1 (i.i.d. data),2.861736730586707,-0.14552133255976488,2.998139375729033,False
0,1852,Setting 1 (i.i.d. data),1.624239594029311,1.178821546318065,4.3220678390375875,False
0,1853,Setting 1 (i.i.d. data),-1.8592469514452232,-3.3234477959696576,-0.17292234899663447,False
0,1854,Setting 1 (i.i.d. data),0.1192045743848249,-0.966545375544066,2.1861134163827667,False
0,1855,Setting 1 (i.i.d. data),2.713332994539726,-0.4059750400745701,2.7346700852960537,False
0,1856,Setting 1 (i.i.d. data),-2.151580698751597,-4.733626976771506,-1.5825665530814637,False
0,1857,Setting 1 (i.i.d. data),-0.5501640523229014,-1.6542440013441595,1.4818474796595966,False
0,1858,Setting 1 (i.i.d. data),-1.5889298367811806,-3.1329619006469014,-0.0007831141063193174,False
0,1859,Setting 1 (i.i.d. data),3.3596044044396147,2.3828188750811123,5.506040995212585,False
0,1860,Setting 1 (i.i.d. data),1.2331891092836005,-0.6483523455054846,2.486598980710457,False
0,1861,Setting 1 (i.i.d. data),-1.514387489678548,-3.5944437350947087,-0.4703851010021996,False
0,1862,Setting 1 (i.i.d. data),0.39878628641476577,-0.40957647348102727,2.6857797416654487,False
0,1863,Setting 1 (i.i.d. data),-1.238091346168651,-2.0389000881132398,1.0618778349377724,False
0,1864,Setting 1 (i.i.d. data),-2.2747012414748715,-4.594604032977081,-1.4893522061780142,False
0,1865,Setting 1 (i.i.d. data),-0.2367970529754298,-1.5199035629967985,1.5800860037506201,False
0,1866,Setting 1 (i.i.d. data),-1.2692445878600422,-3.404823608087063,-0.30107121292871925,False
0,1867,Setting 1 (i.i.d. data),-4.838231801386318,-5.646127523448257,-2.543325715526903,False
0,1868,Setting 1 (i.i.d. data),-2.81384308516372,-3.848166133275877,-0.747782904065035,False
0,1869,Setting 1 (i.i.d. data),-5.21830767151825,-5.917640396447111,-2.807702290996719,False
0,1870,Setting 1 (i.i.d. data),-2.6819027648284863,-4.8642391590045175,-1.754747075925402,False
0,1871,Setting 1 (i.i.d. data),-3.7336980034944527,-5.155099260050019,-2.0487308798067114,False
0,1872,Setting 1 (i.i.d. data),-2.2776735281132128,-2.939221577443901,0.10594303435841812,False
0,1873,Setting 1 (i.i.d. data),3.5525337203032983,0.29279137678324824,3.3434636740323196,True
0,1874,Setting 1 (i.i.d. data),-3.2622684659549224,-6.384127852822568,-3.276211253541606,True
0,1875,Setting 1 (i.i.d. data),-0.7940256622351558,-1.866337755968577,1.2534189005778187,False
0,1876,Setting 1 (i.i.d. data),3.7534758657974407,1.42963885365915,4.551142058408497,False
0,1877,Setting 1 (i.i.d. data),2.162681477247296,1.126217532632623,4.251094356408666,False
0,1878,Setting 1 (i.i.d. data),-2.0387465693520554,-1.8014876676948641,1.3247578638760884,True
0,1879,Setting 1 (i.i.d. data),0.4132109951508987,-1.0117202154262885,2.122068973589974,False
0,1880,Setting 1 (i.i.d. data),4.11548051673267,1.992070370140398,5.1275889323544055,False
0,1881,Setting 1 (i.i.d. data),1.7236110426520286,0.9625492471204031,4.097776831407448,False
0,1882,Setting 1 (i.i.d. data),3.2827884882174043,0.8246275250033672,3.952052477752592,False
0,1883,Setting 1 (i.i.d. data),2.194476636078252,-0.20824105597506906,2.918588123796976,False
0,1884,Setting 1 (i.i.d. data),3.9955916584417066,2.1364194666754837,5.268186868628056,False
0,1885,Setting 1 (i.i.d. data),-0.3275857729633036,-2.333070999232757,0.7943058196827905,False
0,1886,Setting 1 (i.i.d. data),-2.567885030353053,-3.165525224944248,-0.04348797933781733,False
0,1887,Setting 1 (i.i.d. data),-1.5973452672861808,-2.7626349929143332,0.3577524195928193,False
0,1888,Setting 1 (i.i.d. data),-3.1715221477292097,-3.006756998052955,0.11761425596216087,True
0,1889,Setting 1 (i.i.d. data),1.6652317560429757,-1.053858757850308,2.090239222246781,False
0,1890,Setting 1 (i.i.d. data),4.44742398609175,2.4772516435897685,5.624483191871586,False
0,1891,Setting 1 (i.i.d. data),1.3763702754830354,-0.3008637703931682,2.8448634762337037,False
0,1892,Setting 1 (i.i.d. data),-0.6296202050747103,-2.1138629694638325,1.0290545308521992,False
0,1893,Setting 1 (i.i.d. data),-1.2194631910259002,-3.316586900540886,-0.17753007153656036,False
0,1894,Setting 1 (i.i.d. data),-1.3516242487219392,-2.2871116304173333,0.8529946565368328,False
0,1895,Setting 1 (i.i.d. data),-2.863820921847962,-4.778905287670538,-1.6370576921660491,False
0,1896,Setting 1 (i.i.d. data),-1.3261114775755722,-3.871643099166805,-0.7306607081582897,False
0,1897,Setting 1 (i.i.d. data),-3.2389915790765667,-4.491665462367056,-1.3573451487808443,False
0,1898,Setting 1 (i.i.d. data),1.4513645126065442,0.44919385496367237,3.5857029104729055,False
0,1899,Setting 1 (i.i.d. data),-1.914514905243402,-4.2467518676902865,-1.1144638961604483,False
0,1900,Setting 1 (i.i.d. data),-0.01820210621092211,-0.2762811855710783,2.860899612094659,False
0,1901,Setting 1 (i.i.d. data),4.697748712307822,1.0293180428951205,4.168574121325447,True
0,1902,Setting 1 (i.i.d. data),0.5483286567354435,-0.7767444975979115,2.3595987989415206,False
0,1903,Setting 1 (i.i.d. data),-3.7372299784244447,-4.757869563327958,-1.6164494260916125,False
0,1904,Setting 1 (i.i.d. data),-2.804762681543159,-4.364428208373601,-1.2178893084854625,False
0,1905,Setting 1 (i.i.d. data),-3.0622499058286445,-3.686488031834395,-0.5464529913025402,False
0,1906,Setting 1 (i.i.d. data),1.3589560051792275,-0.2955967495816978,2.8465246699750115,False
0,1907,Setting 1 (i.i.d. data),0.024292006164275792,-1.1872101857008346,1.955331944167988,False
0,1908,Setting 1 (i.i.d. data),5.206598686929552,4.648475398617807,7.803744688453731,False
0,1909,Setting 1 (i.i.d. data),-0.6287995277081599,-2.072430645210827,1.0664225284652697,False
0,1910,Setting 1 (i.i.d. data),1.3837342166940372,-1.2285832357989057,1.9063174139294605,False
0,1911,Setting 1 (i.i.d. data),-3.502536811712889,-4.812321920270044,-1.666678936736437,False
0,1912,Setting 1 (i.i.d. data),-3.555822942944696,-5.149717468411311,-2.0330435843386048,False
0,1913,Setting 1 (i.i.d. data),0.6660415007505692,-0.9004393348792669,2.2244657357198956,False
0,1914,Setting 1 (i.i.d. data),-0.20918809689509077,-0.030414926587879667,3.0725446155092766,True
0,1915,Setting 1 (i.i.d. data),2.6867996224328157,0.9011905371966165,4.039803783446832,False
0,1916,Setting 1 (i.i.d. data),0.15426328365490946,-1.501227936264876,1.6367810361678576,False
0,1917,Setting 1 (i.i.d. data),2.6187005806242274,-0.03204343814805163,3.1014543606289604,False
0,1918,Setting 1 (i.i.d. data),0.9488126465122019,-0.8320999570907608,2.29730336920347,False
0,1919,Setting 1 (i.i.d. data),1.8403357976465182,-0.04849381993353322,3.091727216970473,False
0,1920,Setting 1 (i.i.d. data),-0.4588151315519542,-3.894070330454112,-0.7576725905701663,True
0,1921,Setting 1 (i.i.d. data),-0.6589819285589207,-4.6924713367373005,-1.489783089593038,True
0,1922,Setting 1 (i.i.d. data),0.6829773839453868,-1.6771470599352294,1.7256156535870868,False
0,1923,Setting 1 (i.i.d. data),-1.6420386670348552,-1.7663599207240248,1.5515364576841553,False
0,1924,Setting 1 (i.i.d. data),-0.5120411824218845,-2.6674641929485174,0.5978464899133753,False
0,1925,Setting 1 (i.i.d. data),-3.383777420238719,-7.088411013444967,-3.832759981809726,True
0,1926,Setting 1 (i.i.d. data),2.195198726956932,-0.3514659764007198,3.0934461939738185,False
0,1927,Setting 1 (i.i.d. data),1.1411605842736172,-0.0617929712986829,3.3887685917252512,False
0,1928,Setting 1 (i.i.d. data),-1.314944406564241,-3.4942633125729006,-0.043505916521640035,False
0,1929,Setting 1 (i.i.d. data),1.0901435194441573,-2.5611450628400227,0.8904591414593828,True
0,1930,Setting 1 (i.i.d. data),-3.4932463986303652,-4.795996004351761,-1.3245207451233607,False
0,1931,Setting 1 (i.i.d. data),-0.765863550636103,-3.0941854207133224,0.3778843535958648,False
0,1932,Setting 1 (i.i.d. data),-2.1108660550507414,-2.4256630662688714,1.0431736112195216,False
0,1933,Setting 1 (i.i.d. data),3.4225569237325333,2.1308013655184905,5.609170718736093,False
0,1934,Setting 1 (i.i.d. data),-4.225011147514986,-5.644983753972598,-2.184519777057098,False
0,1935,Setting 1 (i.i.d. data),-0.4521484938090607,-1.9687884490608394,1.4821907353092454,False
0,1936,Setting 1 (i.i.d. data),-1.597609269872144,-2.627779780606494,0.8248407290323736,False
0,1937,Setting 1 (i.i.d. data),2.3146709720992726,0.6284787301503807,4.081651238602631,False
0,1938,Setting 1 (i.i.d. data),1.7692776551077418,-0.19240155431687794,3.2657006187388693,False
0,1939,Setting 1 (i.i.d. data),-4.145192173854823,-5.873813563727736,-2.417475884016164,False
0,1940,Setting 1 (i.i.d. data),-4.787796390444793,-5.376887481698,-1.9272881814756373,False
0,1941,Setting 1 (i.i.d. data),0.07188784256422404,-1.9857344057764639,1.4641478966973573,False
0,1942,Setting 1 (i.i.d. data),3.5050528911883885,-0.3889207022316797,3.0624885038591345,True
0,1943,Setting 1 (i.i.d. data),-0.438477647331893,-0.4991618566050608,2.9680216429189783,False
0,1944,Setting 1 (i.i.d. data),2.357196360012726,0.17090221954638302,3.6396842300523464,False
0,1945,Setting 1 (i.i.d. data),1.433773305461914,-0.342937087968785,3.110898481004248,False
0,1946,Setting 1 (i.i.d. data),2.817065373634904,2.089235833636097,5.54640650224498,False
0,1947,Setting 1 (i.i.d. data),-0.5375066479997435,-3.0350955351883573,0.4207726278841551,False
0,1948,Setting 1 (i.i.d. data),-0.7104561966785552,-1.216190736989314,2.234211056055754,False
0,1949,Setting 1 (i.i.d. data),2.0749626437083912,0.35113690095707867,3.819796676674963,False
0,1950,Setting 1 (i.i.d. data),-2.8960533039468555,-4.298753849693504,-0.8410964605053867,False
0,1951,Setting 1 (i.i.d. data),1.2286568280825318,0.29685542635446854,3.75108781883147,False
0,1952,Setting 1 (i.i.d. data),-0.3520811803707782,-0.23332797549312975,3.220693622786156,True
0,1953,Setting 1 (i.i.d. data),-0.1929575792704916,-1.8937507754493714,1.5722686265793528,False
0,1954,Setting 1 (i.i.d. data),-1.853415050303527,-2.1008522955127504,1.3689313996298818,False
0,1955,Setting 1 (i.i.d. data),-2.179665879020174,-2.72225717588696,0.7398579924614249,False
0,1956,Setting 1 (i.i.d. data),0.41094236258259453,-0.6828571283847766,2.769773776121104,False
0,1957,Setting 1 (i.i.d. data),2.256792963785264,2.0097873701057645,5.468451657359574,False
0,1958,Setting 1 (i.i.d. data),-0.9846266854960111,-2.9678779824918555,0.48438828651749727,False
0,1959,Setting 1 (i.i.d. data),0.4361419675697422,-0.2744722763898767,3.176191913387283,False
0,1960,Setting 1 (i.i.d. data),0.8414400683330283,0.4119063408965277,3.8546860063854758,False
0,1961,Setting 1 (i.i.d. data),-2.671456303141386,-3.2174021033839533,0.22727083340771045,False
0,1962,Setting 1 (i.i.d. data),0.19747055537321584,-1.686494834956363,1.7730655329465315,False
0,1963,Setting 1 (i.i.d. data),-4.1854388397707645,-4.0737565380411125,-0.6283509279271705,True
0,1964,Setting 1 (i.i.d. data),2.102973089996402,-0.9477626673735571,2.523387483119287,False
0,1965,Setting 1 (i.i.d. data),-0.7369099285150496,-4.181835229434019,-0.7149094577834533,False
0,1966,Setting 1 (i.i.d. data),4.629529388645929,1.4944004317862858,4.975877703904586,False
0,1967,Setting 1 (i.i.d. data),0.13854408842129606,-2.48130276623456,0.9846049508571917,False
0,1968,Setting 1 (i.i.d. data),1.941232107746203,1.3495291527656748,4.807323628632997,False
0,1969,Setting 1 (i.i.d. data),-3.0318843102446,-4.2038397841753214,-0.7581312278371273,False
0,1970,Setting 1 (i.i.d. data),1.1649720791805158,-0.619182609152411,2.826294272896144,False
0,1971,Setting 1 (i.i.d. data),3.2169977233749716,0.9561291386844621,4.403284131014711,False
0,1972,Setting 1 (i.i.d. data),1.4119293082700817,-0.6862402400199048,2.7639160635505653,False
0,1973,Setting 1 (i.i.d. data),-0.026428273570533622,-1.5987426593660454,1.84554184210885,False
0,1974,Setting 1 (i.i.d. data),-3.127352586774908,-5.505846680159073,-2.0761782569679874,False
0,1975,Setting 1 (i.i.d. data),-1.3243666494942925,-2.9921469920478905,0.4337923815896441,False
0,1976,Setting 1 (i.i.d. data),4.473812878638787,1.595217733918276,5.024826244727204,False
0,1977,Setting 1 (i.i.d. data),0.755423000666989,-0.8838243487520793,2.534561609083606,False
0,1978,Setting 1 (i.i.d. data),2.637469789111695,1.5886005441207254,5.017968620035377,False
0,1979,Setting 1 (i.i.d. data),2.5408062355464525,-0.24339430695961706,3.181082669427699,False
0,1980,Setting 1 (i.i.d. data),3.4901843238666674,1.183039417620872,4.608768278616921,False
0,1981,Setting 1 (i.i.d. data),-4.550702288357992,-5.566169601331635,-2.130582988165558,False
0,1982,Setting 1 (i.i.d. data),2.2824710727974518,-1.2111989050945924,2.219696633774293,True
0,1983,Setting 1 (i.i.d. data),0.8783065868556339,-1.1600206457470397,2.292707529752849,False
0,1984,Setting 1 (i.i.d. data),-1.3015420130337998,-3.0267902049541098,0.4248856223176342,False
0,1985,Setting 1 (i.i.d. data),0.7055592527621404,-2.8791574844976235,0.549454220847852,True
0,1986,Setting 1 (i.i.d. data),-3.192113902712741,-4.859697125740772,-1.3783087499377968,False
0,1987,Setting 1 (i.i.d. data),0.6780966756906148,-2.5793033085452475,0.883561661566753,False
0,1988,Setting 1 (i.i.d. data),-0.6672318075548174,-2.954147694740644,0.5148189942427123,False
0,1989,Setting 1 (i.i.d. data),2.8776565082073366,0.1359284558991439,3.601795003628006,False
0,1990,Setting 1 (i.i.d. data),-1.7531500073062896,-5.066889736966043,-1.6022169435465554,False
0,1991,Setting 1 (i.i.d. data),-0.7598753809891781,-3.3938887407936984,0.06626516929338483,False
0,1992,Setting 1 (i.i.d. data),0.6802753385646252,1.2050794429064118,4.66207829823822,True
0,1993,Setting 1 (i.i.d. data),-0.028125212621976925,-2.0524880328613153,1.43577686883265,False
0,1994,Setting 1 (i.i.d. data),-0.6049973940640383,-0.42676883266975224,3.0707072504755732,True
0,1995,Setting 1 (i.i.d. data),-1.496853206196426,-2.4675604500979182,1.100528302668529,False
0,1996,Setting 1 (i.i.d. data),2.5113946438621957,-1.4303736972471905,2.1399523489050236,True
0,1997,Setting 1 (i.i.d. data),1.2434990102182553,-0.658411696540158,3.020118690724094,False
0,1998,Setting 1 (i.i.d. data),-2.5769976517286457,-3.17491196824838,0.5010041039459264,False
0,1999,Setting 1 (i.i.d. data),-1.2908182422501648,-3.7803034394349493,-0.11245962079469338,False
0,100,Setting 2 (changepoints),4.389725410177062,0.9341775336147807,3.9248306262147747,True
0,101,Setting 2 (changepoints),4.377629939506818,1.9532427255880123,5.026292579688395,False
0,102,Setting 2 (changepoints),-0.8288595239012202,-3.2257198176538786,0.08127465853139583,False
0,103,Setting 2 (changepoints),-3.2840951338381723,-4.697347076131983,-1.6222979610725623,False
0,104,Setting 2 (changepoints),-2.0392391633767097,-4.240044387224971,-1.0949873901100649,False
0,105,Setting 2 (changepoints),-3.7737308042852518,-3.0803118662780666,-0.08494154956441768,True
0,106,Setting 2 (changepoints),2.696966428710905,0.26988886991543437,3.3470287155580003,False
0,107,Setting 2 (changepoints),-4.499223720524087,-6.075567836921028,-2.9616992325102465,False
0,108,Setting 2 (changepoints),0.7658098814846108,-2.2455048455977065,0.8888681521307952,False
0,109,Setting 2 (changepoints),1.0568856634152706,-0.7027843725595855,2.4285872140506903,False
0,110,Setting 2 (changepoints),-0.11424950777876891,-1.2902852011539745,1.7208399457786963,False
0,111,Setting 2 (changepoints),-4.120058604345339,-5.064355248817041,-1.9440283307480706,False
0,112,Setting 2 (changepoints),-4.668239816813519,-5.271288739732652,-2.150283816295064,False
0,113,Setting 2 (changepoints),-1.6806240471168548,-1.1572359283044396,1.7742623097095809,True
0,114,Setting 2 (changepoints),-2.8922626522321466,-2.827626478163138,0.46080625876919895,True
0,115,Setting 2 (changepoints),-0.39259747720516625,-1.5965549459674557,1.6621123861555183,False
0,116,Setting 2 (changepoints),-0.41548581024597775,-2.998545654400084,0.32027747566913634,False
